af27e679-6d8b-41a0-86c8-5ba89fec184d;more quickly;schneller;She finished more quickly than expected.;6;Unit 4;Story: It’s a disaster!
98e9a554-4581-4bbf-800c-bddab1a9b678;city / town;Stadt;A city has many museums.;6;Unit 5;Places and what you can do there
2f6bcb37-665f-4090-bb1a-254dc3f8cc8c;to visit a museum;ein Museum besichtigen;We visited a museum yesterday.;6;Unit 5;Places and what you can do there
9dd05100-336e-44b1-b914-9465a07f0691;to visit a castle;ein Schloss besichtigen;They visited an old castle.;6;Unit 5;Places and what you can do there
7e1e977d-9ecb-42e9-b0ac-ff091ac99604;to go to a festival;ein Festival besuchen;We went to a music festival.;6;Unit 5;Places and what you can do there
804a01f5-d67b-4c8c-aae2-378fd0c1fd19;fields;"Wiesen; Felder";The fields are green in summer.;6;Unit 5;Places and what you can do there
135e0f8b-c288-4d8c-b52d-c7a15673960b;to go hiking;wandern gehen;We went hiking in the fields.;6;Unit 5;Places and what you can do there
7127eb08-4bec-4ab3-905f-1153e225c30a;to go mountain biking;Mountainbike fahren gehen;They went mountain biking in the countryside.;6;Unit 5;Places and what you can do there
161faa3a-8b65-4823-bd04-3b79dcbbdc88;to go pony trekking;wandertreiten gehen;You can go pony trekking in the country.;6;Unit 5;Places and what you can do there
17264c4f-f232-4b0e-b3a9-6ca54a9f7210;forest;Wald;The forest is very quiet.;6;Unit 5;Places and what you can do there
088c9ae9-abdd-43b7-b860-2aab6ab26e79;to go for a walk;spazieren gehen;We went for a walk in the forest.;6;Unit 5;Places and what you can do there
5792b5fa-84a4-443f-9f81-82ad2fc7cf61;mountains;Berge;The mountains are very high.;6;Unit 5;Places and what you can do there
6bb9b4cf-c7e2-411c-9375-c9518e6520f2;to go climbing;klettern gehen;They went climbing in the mountains.;6;Unit 5;Places and what you can do there
d615254e-a8a1-4d2f-ae91-740e23bf08da;to climb a mountain;einen Berg besteigen;He climbed a mountain last year.;6;Unit 5;Places and what you can do there
7ea7204f-8a85-4b86-9edd-c7b6de2fe997;island;Insel;We stayed on a small island.;6;Unit 5;Places and what you can do there
31269b15-d838-4c1b-b92e-770a68dd364a;seaside / coast;"Meer; Küste";We spent the day at the seaside.;6;Unit 5;Places and what you can do there
eac964d5-0c09-4117-a5bf-c23169543e30;beach;Strand;The beach was sandy.;6;Unit 5;Places and what you can do there
a1b83cfb-e43f-44b1-a9cf-4d35bb52d473;shore;"Ufer; Meeresufer";They walked along the shore.;6;Unit 5;Places and what you can do there
07e1d29e-8fea-4b02-a6d2-67330b5dd836;river bank;Flussufer;We sat on the river bank.;6;Unit 5;Places and what you can do there
2afe53e8-06a1-43b2-a166-a94d3362928b;to go fishing;angeln gehen;They went fishing at the river.;6;Unit 5;Places and what you can do there
ffaf521b-bb92-4663-87e8-e94c15c51787;sea;Meer;The sea was cold.;6;Unit 5;Places and what you can do there
ef6f9f19-0471-45fe-bfda-d3341037aa7f;to go swimming;schwimmen gehen;We went swimming in the sea.;6;Unit 5;Places and what you can do there
0d850293-3a93-4635-b0a3-da364ac10c8a;to go surfing;surfen gehen;She went surfing at the beach.;6;Unit 5;Places and what you can do there
a26b30a6-635d-4359-b128-d3247c75d33f;to go windsurfing;windsurfen gehen;He learned to windsurf last summer.;6;Unit 5;Places and what you can do there
8c92845f-6617-4372-8c47-f7341e892f84;river;Fluss;The river flows through the town.;6;Unit 5;Places and what you can do there
fa3a3dbd-5b9f-4e51-8fcb-9f9e841a0e07;lake;See;They swam in the lake.;6;Unit 5;Places and what you can do there
c171f598-b3d3-4142-9a2f-8f903145c7b9;journey;"Reise; Fahrt";On our journey through England we met a lot of nice people.;6;Unit 5;Check‑in
c844247b-1ce8-42b2-a31a-412e136fa5e2;future;Zukunft;What will the future be like?;6;Unit 5;Check‑in
b776d0e8-279d-4086-aae8-5c66d94885bf;to report;"berichten; melden";Please report the news to the teacher.;6;Unit 5;Check‑in
2810e57d-7193-42a9-80cc-9b14eba48525;medieval;mittelalterlich;Is every castle medieval? – No, of course not.;6;Unit 5;Check‑in
2ba1366e-5273-4239-b1e7-2dc37e011735;living history show;Show, in der historischer Alltag nachgespielt wird;We watched a living history show.;6;Unit 5;Check‑in
5143b344-1d62-4cdc-a16d-e1e64b4903df;pony trekking;Ponyreiten im Gelände;You go pony trekking in the country.;6;Unit 5;Check‑in
5dae5d8e-6f02-4e14-be6e-99696f073ae7;Scottish;schottisch;Edinburgh is the Scottish capital.;6;Unit 5;Check‑in
349e209e-e6af-4074-9c3b-4af79148338c;to include;"einschließen; beinhalten";The price includes all our meals.;6;Unit 5;Check‑in
4342a940-2167-467c-82d5-d3fc018fb5f8;places that …;Orte, die …;These are places that tourists love.;6;Unit 5;Check‑in
9dae494c-8137-4834-af5f-e91d1ce56d9e;landscape;Landschaft;The landscape is beautiful here.;6;Unit 5;Check‑in
dadee3c2-a636-4934-b931-244e4d81e71a;sandy;sandig;The beach was sandy.;6;Unit 5;Check‑in
085172c8-ed7a-4439-802a-e2545880b79e;rocky;"felsig; steinig";Many beaches are rocky.;6;Unit 5;Check‑in
604afa1d-be96-48c6-8aae-bc76887be8cc;wide;"breit; weit";This table is too wide.;6;Unit 5;Check‑in
5786db66-f216-4c1e-a914-75f329debdce;deep;tief;You mustn’t go into deep water if you can’t swim.;6;Unit 5;Check‑in
853fcf11-ca82-4607-9484-e9a01a3c02b4;island;Insel;The British Isles are a group of islands.;6;Unit 5;Check‑in
3a8ec090-dd41-4745-80a1-d37f9a192175;harbour;Hafen;The boats are staying in the harbour.;6;Unit 5;Check‑in
fc152214-fb8b-4f1b-ba4d-257000905c6f;hiking;Wandern;Wales is great for hiking.;6;Unit 5;Check‑in
a8617ef8-c889-45da-9e6c-55712afe35dd;mountain biking;Mountainbikefahren;Mountain biking is fun.;6;Unit 5;Check‑in
76b2be58-dd59-48dd-af7e-44d1f74cb76d;(wind)surfing;(Wind-)Surfen;Surfing and windsurfing are different sports.;6;Unit 5;Check‑in
c4348693-9813-47c2-9f8f-eae99d4138ad;palm tree;Palme;There are palm trees on the island.;6;Unit 5;Check‑in
7c72f9c4-60a4-41e1-b0b6-d28e7a8c8896;to grow, grew, grown;wachsen;All kinds of flowers grow in our garden.;6;Unit 5;Check‑in
5b1a55a4-1b88-45e1-9eee-3dbe51558673;to move (house);umziehen;When you move house, you leave your old home and go to live in a new one.;6;Unit 5;Station 1: Moving to the middle of nowhere
e3d51226-211f-4cb0-ab21-f7f608c2a0da;nowhere;"nirgendwo; nirgendwohin";There is nowhere to go here.;6;Unit 5;Station 1: Moving to the middle of nowhere
fcd8d7d8-f0be-4bfc-a40b-7fb130f8971b;beautiful;"schön; hübsch; wunderbar";The view is beautiful.;6;Unit 5;Station 1: Moving to the middle of nowhere
25cd4efc-476d-4299-a4ff-b126c2d9033f;Cornish;"aus/in Cornwall; kornisch";Dave and his parents are going to move to a Cornish town.;6;Unit 5;Station 1: Moving to the middle of nowhere
4d84efb6-349f-4f61-8ea2-e5da7c7f280e;countryside;"Land; ländliche Gegend";They live in the countryside.;6;Unit 5;Station 1: Moving to the middle of nowhere
ae8830a6-10e3-46f6-acd5-f0c04fd2ad21;to miss;vermissen;I miss you.;6;Unit 5;Station 1: Moving to the middle of nowhere
6cd4541b-0fa2-4361-9377-b27035761b45;won’t she …?;nicht wahr? stimmt’s?;She’ll love it, won’t she.;6;Unit 5;Station 1: Moving to the middle of nowhere
4cc6b547-c39e-4447-a7ef-d367e3f9ec51;to stay;übernachten;We stayed at a really nice hotel.;6;Unit 5;Station 1: Moving to the middle of nowhere
cc0c155b-ac40-4377-9ef9-f9db297c7d8d;won’t be able to …;wirst nicht … können;You won’t be able to carry all the bags.;6;Unit 5;Station 1: Moving to the middle of nowhere
5a7aac35-b10c-46ea-8407-f2804caaea50;(not) any longer;"(nicht) mehr; (nicht) länger";I don’t want to stay here any longer.;6;Unit 5;Station 1: Moving to the middle of nowhere
53a1349c-2e98-471c-a00b-d2ad4105dc67;to hate;"hassen; nicht mögen";I hate cold weather.;6;Unit 5;Station 1: Moving to the middle of nowhere
89e27be7-e876-4fb1-8b07-969258abe48b;to make friends;Freundschaft schließen;I made lots of friends at my new school.;6;Unit 5;Station 1: Moving to the middle of nowhere
43160b04-d904-4c26-b0a8-0a2ba068e75e;all of us;wir alle;All of us were tired.;6;Unit 5;Station 1: Moving to the middle of nowhere
af3d119d-1e84-48e7-8b81-4b3338373970;wonderful;wunderbar;The view was wonderful.;6;Unit 5;Station 1: Moving to the middle of nowhere
f4864567-fe9e-493b-a6cb-38c6c66adadb;transport;"Verkehrsmittel; Transport";Transport can be expensive.;6;Unit 5;Station 1: Moving to the middle of nowhere
baa5b11f-145d-497f-ba55-daf61679b14d;travel agent’s;Reisebüro;You can buy holidays at the travel agent’s.;6;Unit 5;Station 1: Moving to the middle of nowhere
70372938-2070-4f21-9cd2-94ab81f08d4f;ticket;Fahrkarte;I bought a ticket for the train.;6;Unit 5;Station 1: Moving to the middle of nowhere
be468b32-d8b3-4119-a2cd-07ca78c5b031;to depend (on);abhängen von;The price of the ticket depends on the date.;6;Unit 5;Station 1: Moving to the middle of nowhere
aba299d1-1e88-48c6-b9bd-3559c3b49e0f;per;pro;The tickets cost £5 per person.;6;Unit 5;Station 1: Moving to the middle of nowhere
69628cb8-d68d-4423-bb15-55dfbd67c97e;to promise;versprechen;Can his parents promise that Dave will like Cornwall?;6;Unit 5;Station 1: Moving to the middle of nowhere
4d78a2ab-faba-4f5f-801c-1240d49cad12;with a person who …;mit einer Person, die …;I travelled with a person who knows the area well.;6;Unit 5;Station 1: Moving to the middle of nowhere
92463e37-8dcb-4aef-8c52-06357cb6f35e;to book;"buchen; reservieren";You can book a ticket for a journey.;6;Unit 5;Station 1: Moving to the middle of nowhere
c097fa3b-19ce-42a3-8ae2-d09ad576a1ff;to return;"zurückkehren; zurückfahren";We returned late in the evening.;6;Unit 5;Station 1: Moving to the middle of nowhere
b6aded7f-250f-4884-a56a-7d6148e1b83e;form;Formular;You often have to fill in forms on the internet.;6;Unit 5;Station 1: Moving to the middle of nowhere
722ea7cc-a549-4eca-8781-7024d15b287c;to click on;anklicken;Click on “SEND” to send your e‑mail.;6;Unit 5;Station 1: Moving to the middle of nowhere
83ad7f47-7e88-485d-a4b8-cdc728e2def4;connection;Verbindung;What connections are there from Greenwich to St Agnes today?;6;Unit 5;Station 1: Moving to the middle of nowhere
77e28b56-d1dc-4b67-9ec6-ed09c63452b4;one‑way ticket;einfache Fahrkarte;I bought a one‑way ticket.;6;Unit 5;Station 1: Moving to the middle of nowhere
32961e9a-2f0e-45f8-9515-e01eff041190;single ticket;einfache Fahrkarte;single ticket = one‑way ticket;6;Unit 5;Station 1: Moving to the middle of nowhere
d047eb9c-4ebe-42d9-86fe-e22ffc88a227;return ticket;Hin‑ und Rückfahrkarte;return ticket ↔ one‑way ticket;6;Unit 5;Station 1: Moving to the middle of nowhere
7cbdc809-a378-4221-ad7a-013dc5035a1a;fee;Gebühr;Is there an extra fee on the ticket?;6;Unit 5;Station 1: Moving to the middle of nowhere
84faf00d-7c1b-49de-8d96-e52391b5c003;to depart;abfahren;When does the train depart?;6;Unit 5;Station 1: Moving to the middle of nowhere
51786b67-f0b2-448d-ad0b-2d1e7e3ebe1b;to arrive;ankommen;When does the next train arrive?;6;Unit 5;Station 1: Moving to the middle of nowhere
1074ba2b-65c1-44ef-b148-3e9e80bec468;outward;abfahrend;Outward trains leave the station.;6;Unit 5;Station 1: Moving to the middle of nowhere
206e490e-8b43-45a4-b8b3-6a4896513614;inward;ankommend;Inward trains arrive at the station.;6;Unit 5;Station 1: Moving to the middle of nowhere
44d99604-f078-4d62-ad9f-29da0d38481c;fare;Fahrpreis;Is there a special fare for groups?;6;Unit 5;Station 1: Moving to the middle of nowhere
f181375a-9aa9-4732-97ff-6e5ecd4e64c1;platform;"Bahnsteig; Plattform";The train leaves from platform 3.;6;Unit 5;Station 1: Moving to the middle of nowhere
30a171a0-16e7-4251-aaf1-18bd19186e88;to get on (the bus);einsteigen;to get on ↔ to get off;6;Unit 5;Station 1: Moving to the middle of nowhere
9b8188c3-635f-4830-8d4e-de5e91742fc5;starting place;Startpunkt;This is the starting place of the tour.;6;Unit 5;Station 1: Moving to the middle of nowhere
a38e0b2a-b191-49d9-a7ac-b265a61f712b;weather forecast;Wettervorhersage;It tells you what the weather will be like.;6;Unit 5;Station 1: Moving to the middle of nowhere
a9ea0f25-bc85-4a42-b71b-1dc5f946b17f;to travel;reisen;We love to travel.;6;Unit 5;Travel words
c5d36819-618b-41ba-a6e2-18a29d255a10;travel agent’s;Reisebüro;You can buy holidays at the travel agent’s.;6;Unit 5;Travel words
a6d6ed0b-360a-4ffb-a6cd-6a0ddad6d9f8;to take a journey / trip;eine Reise machen;We took a trip to London.;6;Unit 5;Travel words
dc577026-6a50-457c-b0e6-4c5d25aa5db5;transport;"Transport; Verkehrsmittel";Transport can be expensive.;6;Unit 5;Travel words
b16e05e5-9f57-48db-bf67-5bbc44a64e17;by train / coach / car;mit dem Zug / Bus / Auto;We went by train.;6;Unit 5;Travel words
ccdc3bcb-dd2c-465c-896e-418027d6c497;Underground;U‑Bahn;We took the Underground.;6;Unit 5;Travel words
4dcf4ad4-88fe-4d1a-9449-8083edde82e2;station;"Bahnhof; Station";Meet me at the station.;6;Unit 5;Travel words
3462ab16-807c-4ee1-977b-c885fad83ec9;airport;Flughafen;The airport is very busy today.;6;Unit 5;Travel words
2250c35d-95f0-4c17-8f03-f43b794e8f39;on the road;unterwegs;We were on the road all day.;6;Unit 5;Travel words
1dcff0bd-72a2-4608-83e6-bc95d93b9af1;one way / single;einfache Fahrt;I bought a single ticket.;6;Unit 5;Travel words
7e26c7b9-d666-4336-b9f4-6c2aa96c78e2;return;Hin‑ und Rückfahrt;We booked a return ticket.;6;Unit 5;Travel words
cb9b59dc-bf68-4ca2-b7df-874f7427397c;outward journey;Hinfahrt;The outward journey was long.;6;Unit 5;Travel words
9c56f979-2d61-4e9e-9681-1713c4b613c9;inward journey;Rückfahrt;The inward journey was shorter.;6;Unit 5;Travel words
0986756a-2bb5-4472-89ce-8f5ffeff87a3;to depart;abfahren;The train departs at 10.;6;Unit 5;Travel words
1bed22b3-baa2-4378-9541-050f6acdeb8c;to arrive;ankommen;We arrived late.;6;Unit 5;Travel words
d31b7888-88fc-46c7-aacd-4a54030c3878;to change;umsteigen;We have to change trains in Bristol.;6;Unit 5;Travel words
2e2197dc-7d2e-41cb-bd9d-329cd6f5ff06;cold;kalt;It’s cold today.;6;Unit 5;Weather words
e83c21c3-25fe-4e01-90a4-aa126e6b2890;warm;warm;It’s warm outside.;6;Unit 5;Weather words
27131269-c808-4c76-9ca1-f7a0552ad46c;cloudy;"wolkig; bewölkt";It’s cloudy this morning.;6;Unit 5;Weather words
547f5dfc-e642-415f-9641-63a0294c02fb;sunny;sonnig;It’s sunny today.;6;Unit 5;Weather words
504326cd-1817-43eb-a030-1e4f282f84a1;clouds;Wolken;There are clouds in the sky.;6;Unit 5;Weather words
66f0c306-5e3d-49fc-82b7-0fe91fd12685;sun;Sonne;The sun is shining.;6;Unit 5;Weather words
bca87232-cddb-4852-b2c3-f025c0177bc4;rain;Regen;There is a lot of rain today.;6;Unit 5;Weather words
27e9e1b1-ebf6-4326-a103-f80d04c9eea9;wind;Wind;The wind is very strong.;6;Unit 5;Weather words
5ad15668-9c3f-48cf-b173-e232ede29a0e;storm;Sturm;A big storm is coming.;6;Unit 5;Weather words
616caa03-d942-4ef5-9ce2-1832de176954;thunder;Donner;We heard thunder.;6;Unit 5;Weather words
c9421dd8-135d-43f0-a7a1-638cd76a8013;lightning;Blitz;Lightning can be dangerous.;6;Unit 5;Weather words
bdf56257-5488-4003-bf25-53a7d26f130c;It’s raining;Es regnet;It’s raining right now.;6;Unit 5;Weather words
73948891-f915-44f5-9abd-72c1ff5b061e;The sun is shining;Die Sonne scheint;The sun is shining today.;6;Unit 5;Weather words
1c32f20c-6829-4c1a-b0a5-597198757fd6;tourist board;Touristeninformation;At a tourist board you can get information about a country or region.;6;Unit 5;Skills: How to get information
29da861c-2bf5-4218-bd8a-257e95e65e8c;contact;Kontakt;I need your contact details.;6;Unit 5;Skills: How to get information
1cab4ed1-1121-4d95-b175-fc8aa123a837;Dear Sir or Madam;Sehr geehrte Dame, sehr geehrter Herr;You begin a formal letter like this.;6;Unit 5;Skills: How to get information
3c4b69d5-4408-490f-b881-63a80a92e91d;grammar school;Gymnasium;A grammar school is similar to the German “Gymnasium.”;6;Unit 5;Skills: How to get information
37a53b97-d071-4075-93a6-d067caa77762;Best wishes;"Viele Grüße; Herzliche Grüße";You can finish a formal letter like this.;6;Unit 5;Skills: How to get information
1fa50467-b9d4-4812-955f-f6eec2b572de;to send off;abschicken;Before you send off your e‑mail, read it again.;6;Unit 5;Skills: How to get information
41917042-9983-4d84-a41a-b92d4bc5eb58;yourselves;"euch selbst; ihr selbst";Did you enjoy yourselves?;6;Unit 5;Skills: How to get information
37b385b4-17c3-4460-9546-69eeda7e0b94;sunny;sonnig;It’s sunny today.;6;Unit 5;Station 2: Dave says he can't wait for us to got there
99f0966a-9aff-450b-a552-33963ded33e1;hot;heiß;It’s very hot today.;6;Unit 5;Station 2: Dave says he can't wait for us to got there
a65061d9-5d74-41ef-b4cf-add705a7cf74;coastline;"Küste; Küstenverlauf";Cornwall’s coastline is almost 300 miles long.;6;Unit 5;Station 2: Dave says he can't wait for us to got there
0cccbf53-d697-48d9-8a83-79f82adf8151;It feels so different from …;Es ist so anders hier im Vergleich zu …;It feels so different from London.;6;Unit 5;Station 2: Dave says he can't wait for us to got there
22ac03ee-071b-4a26-bfda-94ab84912ac7;wild;wild;Wild animals live in the forest.;6;Unit 5;Station 2: Dave says he can't wait for us to got there
5fa75f03-9499-4b8a-8380-e09036c77ff8;ancient history;antike Geschichte;I’m into ancient history.;6;Unit 5;Station 2: Dave says he can't wait for us to got there
2f00f946-019e-4520-aa05-87be10d4116b;prehistoric;vorgeschichtlich;They found prehistoric stones.;6;Unit 5;Station 2: Dave says he can't wait for us to got there
64f382b5-5c33-4d1b-8e49-f258de6acb37;monument;"Monument; Denkmal";You can visit lots of prehistoric monuments.;6;Unit 5;Station 2: Dave says he can't wait for us to got there
a8241122-52db-4861-9af2-3cdd1210660f;tin;Zinn;Tin was important in Cornwall.;6;Unit 5;Station 2: Dave says he can't wait for us to got there
58cc2831-42e4-490b-be48-32a3a84ceaed;mine;Mine;There’s an old tin mine near Dave’s house.;6;Unit 5;Station 2: Dave says he can't wait for us to got there
8111686c-2879-49d9-b17c-8629f0970fd5;to get bored;sich langweilen;I’m getting bored.;6;Unit 5;Station 2: Dave says he can't wait for us to got there
988975c1-c843-42e3-8bc3-fb79ef850dc0;to be sure;sicher sein;I’m sure this is the right way.;6;Unit 5;Station 2: Dave says he can't wait for us to got there
073028c5-9f73-4d8c-a541-757b53462f75;definitely;"bestimmt; definitiv";Are you sure? – Definitely!;6;Unit 5;Station 2: Dave says he can't wait for us to got there
af571285-6701-4698-afab-a6c22c965936;Me neither;Ich auch nicht;I don’t like it. – Me neither!;6;Unit 5;Station 2: Dave says he can't wait for us to got there
76099b1a-dbcb-4075-81d5-44ec01abea94;besides;neben;Do you speak any languages besides German?;6;Unit 5;Station 2: Dave says he can't wait for us to got there
1fcd0d78-a60a-40d7-a0e6-ab8677efc625;local;"örtlich; lokal";These are your local schools.;6;Unit 5;Station 2: Dave says he can't wait for us to got there
6bd0c115-52a0-4711-938a-ff575882ba06;dialect;Dialekt;Do people speak a dialect where you live?;6;Unit 5;Station 2: Dave says he can't wait for us to got there
